20101115,000000,85.2200000,86.2200000,84.7000000,84.9000000,51586
20101116,000000,84.9000000,85.0100000,82.5300000,82.8800000,111063
20101117,000000,82.8600000,82.9900000,80.6500000,81.9200000,210811
20101118,000000,81.9300000,83.1000000,81.7500000,82.1000000,227931
20101119,000000,82.1000000,83.3200000,81.0800000,81.8600000,226006
20101121,000000,82.1600000,82.7500000,82.0300000,82.6800000,9052
20101122,000000,82.6600000,82.8700000,80.6800000,81.1400000,222948
20101123,000000,81.1300000,81.9700000,80.2800000,81.7300000,268548
20101124,000000,81.7300000,84.3800000,81.1600000,83.7100000,257125
20101125,000000,83.7000000,84.5300000,83.4500000,83.6000000,33415
20101126,000000,83.6000000,84.0200000,82.7800000,83.8700000,99787
20101128,000000,83.9000000,84.4600000,83.6500000,84.3200000,8702
20101129,000000,84.3200000,85.9000000,83.5900000,85.2000000,257943
20101130,000000,85.2000000,85.7200000,83.5500000,84.4300000,250761
20101201,000000,84.4400000,86.9500000,84.3500000,86.6900000,239164
20101202,000000,86.7700000,88.1300000,86.2900000,87.6900000,213250
20101203,000000,87.7100000,89.4900000,87.1400000,89.4400000,242360
20101205,000000,89.4300000,89.6000000,89.1300000,89.3700000,7064
20101206,000000,89.3600000,89.7600000,88.5600000,89.1200000,178253
20101207,000000,89.1200000,90.7600000,87.6200000,87.6500000,288683
20101208,000000,87.6400000,89.2000000,87.3300000,89.1300000,222253
20101209,000000,89.1300000,89.4200000,87.7100000,89.1000000,203582
20101210,000000,89.1000000,89.4800000,87.6200000,88.3400000,26033
20101213,000000,88.8700000,90.0000000,88.3800000,89.0200000,30756
20101214,000000,89.0000000,89.5000000,88.1000000,88.4500000,36950
20101215,000000,88.4200000,89.6700000,87.4300000,89.0700000,82125
20101216,000000,89.0700000,89.2900000,88.3400000,88.8200000,72463
20101217,000000,88.8300000,89.2000000,87.7100000,88.7700000,119170
20101219,000000,88.7800000,89.0600000,88.3400000,88.6600000,5700
20101220,000000,88.6700000,89.7700000,87.7300000,89.4800000,164908
20101221,000000,89.4800000,90.1000000,89.0600000,89.9100000,125999
20101222,000000,89.9200000,90.8000000,89.8700000,90.6800000,119158
20101223,000000,90.6600000,91.6300000,90.3300000,91.4100000,94508
20101226,000000,91.0000000,91.5000000,90.7900000,91.4500000,6322
20101227,000000,91.4400000,91.8800000,90.5100000,91.1300000,72280
20101228,000000,91.1500000,91.6700000,90.9300000,91.4500000,67083
20101229,000000,91.4500000,91.5300000,90.8000000,91.2300000,77134
20101230,000000,91.2200000,91.4000000,89.0200000,89.7200000,146463
20101231,000000,89.7100000,92.0600000,89.0500000,91.4000000,116219
20110102,000000,91.2500000,91.8500000,91.2100000,91.6900000,4527
20110103,000000,91.7100000,92.5800000,91.2900000,91.5800000,125857
20110105,000000,89.0100000,90.8400000,88.1000000,90.3400000,296980
20110106,000000,90.3400000,90.4700000,87.8500000,88.5900000,271522
20110107,000000,88.6000000,89.4800000,87.2500000,88.4800000,263703
20110109,000000,89.0000000,89.9800000,88.8000000,88.9200000,13901
20110110,000000,88.9100000,89.7600000,88.1300000,89.3000000,250814
20110111,000000,89.2800000,91.3900000,88.9300000,91.2700000,234109
20110112,000000,91.2700000,92.3900000,90.7900000,91.9100000,228100
20110113,000000,91.9300000,92.3700000,90.7500000,91.1600000,206476
20110114,000000,91.1700000,91.6900000,90.1000000,91.6700000,185911
20110116,000000,92.5400000,92.6800000,92.1800000,92.2300000,1162
20110117,000000,92.2300000,92.3300000,91.6400000,92.0200000,12957
20110118,000000,92.0200000,92.8900000,91.4600000,92.4600000,133075
20110119,000000,92.4700000,93.0200000,91.3100000,91.7000000,211465
20110120,000000,91.6900000,91.7400000,88.9000000,89.5300000,294775
20110121,000000,89.5300000,90.2200000,88.8700000,89.1000000,188011
20110123,000000,89.2800000,89.6000000,88.9600000,89.5600000,6244
20110124,000000,89.5600000,89.6300000,87.2700000,87.5100000,243566
20110125,000000,87.5100000,87.8500000,86.1200000,86.4000000,238302
20110126,000000,86.4100000,87.7900000,86.0300000,87.1900000,230550
20110127,000000,87.1900000,87.3900000,85.1100000,85.5400000,233641
20110128,000000,85.5400000,89.7300000,85.4100000,89.4900000,381495
20110130,000000,89.6700000,90.8700000,89.3800000,89.5600000,21685
20110131,000000,89.5400000,92.8400000,88.4000000,92.0500000,296016
20110201,000000,92.0500000,92.4500000,90.3300000,90.5500000,272068
20110202,000000,90.5400000,91.7800000,90.1000000,91.4800000,210149
20110203,000000,91.4700000,92.0500000,90.0000000,90.8600000,203229
20110204,000000,90.8800000,91.6700000,88.4500000,89.1200000,250781
20110206,000000,89.2000000,89.5400000,88.9000000,89.2900000,5301
20110207,000000,89.3000000,89.4400000,87.1700000,87.5200000,192397
20110208,000000,87.5100000,88.1100000,85.8800000,87.4300000,253248
20110209,000000,87.4200000,87.9500000,86.3600000,86.9600000,219765
20110210,000000,86.9600000,87.9000000,85.9600000,87.2000000,251296
20110211,000000,87.2000000,87.7000000,85.1000000,85.2800000,201152
