20101206,000000,2.3616000,2.3699000,2.3262000,2.3365000,12187
20101207,000000,2.3368000,2.3625000,2.2935000,2.2942000,14888
20101208,000000,2.2953000,2.3328000,2.2764000,2.3285000,14745
20101209,000000,2.3285000,2.3617000,2.3000000,2.3391000,17193
20101210,000000,2.3405000,2.3467000,2.2947000,2.3140000,12987
20101213,000000,2.3336000,2.3562000,2.3026000,2.3105000,10218
20101214,000000,2.3097000,2.3239000,2.2800000,2.2864000,11032
20101215,000000,2.2827000,2.3184000,2.2601000,2.3118000,12202
20101216,000000,2.3116000,2.3274000,2.2964000,2.3153000,9081
20101217,000000,2.3140000,2.3443000,2.2945000,2.3220000,8451
20101219,000000,2.3225000,2.3336000,2.3205000,2.3259000,85
20101220,000000,2.3289000,2.3856000,2.3206000,2.3803000,6778
20101221,000000,2.3836000,2.4148000,2.3778000,2.4130000,3567
20101222,000000,2.4135000,2.4285000,2.4073000,2.4250000,3960
20101223,000000,2.4254000,2.4458000,2.4150000,2.4400000,3955
20101226,000000,2.4390000,2.4390000,2.4225000,2.4355000,76
20101227,000000,2.4445000,2.4452000,2.4063000,2.4189000,2575
20101228,000000,2.4173000,2.4314000,2.4025000,2.4110000,2233
20101229,000000,2.4100000,2.4108000,2.3865000,2.4106000,2074
20101230,000000,2.4149000,2.4164000,2.3673000,2.3910000,1930
20101231,000000,2.3938000,2.4650000,2.3869000,2.4532000,1498
20110102,000000,2.4271000,2.4367000,2.4250000,2.4336000,282
20110103,000000,2.4367000,2.4669000,2.4274000,2.4274000,7292
20110105,000000,2.3894000,2.4612000,2.3688000,2.4550000,20333
20110106,000000,2.4542000,2.4739000,2.4238000,2.4465000,16658
20110107,000000,2.4441000,2.4586000,2.3945000,2.4285000,15736
20110109,000000,2.4370000,2.4500000,2.4263000,2.4263000,309
20110110,000000,2.4253000,2.4700000,2.4126000,2.4485000,14228
20110111,000000,2.4476000,2.4883000,2.4350000,2.4664000,14591
20110112,000000,2.4681000,2.4808000,2.4496000,2.4645000,12745
20110113,000000,2.4631000,2.4701000,2.4316000,2.4564000,13896
20110114,000000,2.4571000,2.4960000,2.4493000,2.4919000,11420
20110116,000000,2.4940000,2.4972000,2.4899000,2.4925000,93
20110117,000000,2.4928000,2.4935000,2.4775000,2.4885000,1175
20110118,000000,2.4870000,2.5078000,2.4523000,2.4816000,10781
20110119,000000,2.4816000,2.5011000,2.4725000,2.4810000,7620
20110120,000000,2.4784000,2.4784000,2.3975000,2.4276000,12581
20110121,000000,2.4300000,2.4738000,2.4228000,2.4630000,6067
20110123,000000,2.4585000,2.4704000,2.4585000,2.4704000,115
20110124,000000,2.4734000,2.4751000,2.4035000,2.4060000,4498
20110125,000000,2.4120000,2.4132000,2.3414000,2.3560000,5133
20110126,000000,2.3560000,2.4420000,2.3499000,2.4255000,4323
20110127,000000,2.4274000,2.4369000,2.3800000,2.3885000,2471
20110128,000000,2.3940000,2.4600000,2.3869000,2.4545000,2905
20110130,000000,2.4790000,2.4795000,2.4675000,2.4675000,8
20110131,000000,2.4510000,2.5025000,2.4350000,2.4926000,2186
20110201,000000,2.4935000,2.5339000,2.4837000,2.5137000,12490
20110202,000000,2.5110000,2.5229000,2.4890000,2.5122000,13286
20110203,000000,2.5122000,2.5344000,2.4919000,2.5110000,14501
20110204,000000,2.5083000,2.5188000,2.4290000,2.4459000,22891
20110206,000000,2.4442000,2.4566000,2.4442000,2.4500000,76
20110207,000000,2.4500000,2.4745000,2.4353000,2.4545000,12445
20110208,000000,2.4546000,2.5125000,2.4238000,2.5020000,20755
20110209,000000,2.5020000,2.5335000,2.4811000,2.5323000,14747
20110210,000000,2.5288000,2.5480000,2.4604000,2.4874000,14974
20110211,000000,2.4841000,2.5037000,2.4573000,2.4850000,10502
20110213,000000,2.4891000,2.4891000,2.4803000,2.4885000,126
20110214,000000,2.4888000,2.5524000,2.4774000,2.5280000,14328
20110215,000000,2.5250000,2.5342000,2.4620000,2.4988000,14839
20110216,000000,2.4970000,2.5508000,2.4951000,2.5448000,9969
20110217,000000,2.5417000,2.5554000,2.5226000,2.5286000,6356
20110218,000000,2.5286000,2.5683000,2.4977000,2.5542000,7704
20110220,000000,2.5637000,2.5754000,2.5637000,2.5710000,78
20110221,000000,2.5723000,2.6795000,2.5707000,2.6630000,1663
20110222,000000,2.6735000,2.6810000,2.5967000,2.6232000,7068
20110223,000000,2.6257000,2.7481000,2.6235000,2.7433000,6169
20110224,000000,2.7730000,2.8560000,2.6878000,2.7300000,4392
20110225,000000,2.7419000,2.7474000,2.7064000,2.7390000,2295
20110228,000000,2.7480000,2.9015000,2.7000000,2.9000000,2895
20110301,000000,2.9000000,3.0179000,2.8927000,3.0098000,16983
20110302,000000,3.0101000,3.0477000,2.9772000,3.0095000,18675
20110303,000000,3.0067000,3.0390000,2.9800000,3.0319000,18140
20110304,000000,3.0319000,3.0541000,3.0260000,3.0482000,14035
20110306,000000,3.0465000,3.0800000,3.0400000,3.0750000,291
20110307,000000,3.0752000,3.0936000,2.9871000,2.9943000,18892
20110308,000000,2.9938000,3.0105000,2.9323000,2.9433000,17052
20110309,000000,2.9419000,3.0482000,2.9338000,3.0427000,15860
20110310,000000,3.0429000,3.0485000,2.9612000,3.0063000,18868
20110311,000000,3.0080000,3.0169000,2.9425000,2.9842000,17150
20110314,000000,2.9712000,2.9720000,2.8935000,2.9000000,15043
20110315,000000,2.9017000,2.9073000,2.7730000,2.7913000,27833
20110316,000000,2.7965000,2.8814000,2.7965000,2.8379000,18135
20110317,000000,2.8400000,2.9915000,2.8398000,2.9757000,13064
20110318,000000,2.9816000,2.9975000,2.9226000,2.9650000,12528
20110320,000000,2.9797000,3.0054000,2.9797000,2.9995000,226
20110321,000000,3.0029000,3.0110000,2.9820000,2.9959000,8136
20110322,000000,2.9991000,3.0262000,2.9741000,3.0143000,5198
20110323,000000,3.0069000,3.0350000,2.9973000,3.0207000,5713
20110324,000000,3.0158000,3.0617000,2.9909000,3.0614000,5605
20110325,000000,3.0515000,3.0600000,3.0350000,3.0575000,4151
20110327,000000,3.0474000,3.0580000,3.0447000,3.0447000,53
20110328,000000,3.0420000,3.0551000,3.0133000,3.0200000,3155
20110329,000000,3.0320000,3.0548000,3.0111000,3.0405000,2400
20110330,000000,3.0500000,3.0741000,3.0377000,3.0740000,1773
20110331,000000,3.0845000,3.1250000,3.0800000,3.1098000,3051
20110401,000000,3.1095000,3.1650000,3.0984000,3.1620000,16517
20110404,000000,3.1698000,3.1758000,3.1409000,3.1600000,15380
20110405,000000,3.1613000,3.2038000,3.1463000,3.1852000,16926
20110406,000000,3.1859000,3.2120000,3.1691000,3.1793000,17203
20110407,000000,3.1785000,3.2088000,3.1607000,3.2071000,18017
20110408,000000,3.2071000,3.2715000,3.1970000,3.2650000,18734
20110410,000000,3.2640000,3.2669000,3.2435000,3.2487000,514
20110411,000000,3.2488000,3.2604000,3.1685000,3.1748000,16446
20110412,000000,3.1775000,3.2300000,3.1309000,3.1843000,21331
20110413,000000,3.1841000,3.2560000,3.1621000,3.2375000,23492
20110414,000000,3.2382000,3.2679000,3.2100000,3.2405000,19284
20110415,000000,3.2453000,3.2991000,3.2331000,3.2918000,15629
20110417,000000,3.2930000,3.2933000,3.2810000,3.2884000,110
20110418,000000,3.2889000,3.2891000,3.2333000,3.2450000,12222
20110419,000000,3.2497000,3.2574000,3.1979000,3.2490000,12470
20110420,000000,3.2490000,3.2900000,3.2339000,3.2900000,8581
20110421,000000,3.2900000,3.3180000,3.2643000,3.3179000,8226
20110424,000000,3.3150000,3.3312000,3.3136000,3.3193000,134
20110425,000000,3.3207000,3.3416000,3.2885000,3.3001000,7537
20110426,000000,3.3055000,3.3739000,3.3055000,3.3610000,7011
20110427,000000,3.3533000,3.4500000,3.3477000,3.4457000,5454
20110428,000000,3.4430000,3.4762000,3.3957000,3.4250000,4416
20110429,000000,3.4201000,3.4800000,3.4013000,3.4031000,2932
20110501,000000,3.4100000,3.4125000,3.3691000,3.3768000,588
20110502,000000,3.3805000,3.4155000,3.3100000,3.3345000,16101
20110503,000000,3.3338000,3.3615000,3.3047000,3.3139000,21785
20110504,000000,3.3167000,3.3369000,3.2774000,3.3196000,26237
20110505,000000,3.3185000,3.3350000,3.0600000,3.1210000,43028
20110506,000000,3.1278000,3.1822000,2.9856000,3.1250000,36855
20110508,000000,3.1200000,3.1400000,3.1003000,3.1400000,291
20110509,000000,3.1397000,3.3071000,3.1311000,3.2820000,27630
