20110217,000000,329.9000000,331.8600000,325.7100000,326.5600000,225670
20110218,000000,326.5600000,335.5300000,326.5600000,333.0300000,402228
20110221,000000,334.0000000,337.0000000,329.0100000,335.0000000,682182
20110222,000000,333.0000000,333.9600000,325.0600000,332.9900000,514316
20110224,000000,330.0000000,339.0000000,325.1000000,336.5000000,669547
20110225,000000,337.9800000,357.0000000,336.5600000,356.0000000,727928
20110228,000000,355.7000000,385.0000000,350.3200000,385.0000000,538021
20110301,000000,370.0000000,384.8300000,355.0100000,364.0000000,842590
20110302,000000,365.0300000,372.8500000,362.6000000,367.1500000,513980
20110303,000000,375.0000000,389.9700000,358.0400000,362.9100000,2718960
20110304,000000,364.0000000,364.0000000,350.5200000,350.6000000,652010
20110305,000000,350.5200000,356.9700000,345.3700000,354.9700000,242950
20110309,000000,355.0000000,362.6900000,352.3000000,361.4100000,304780
20110310,000000,359.1000000,365.0000000,356.0300000,359.4000000,542670
20110311,000000,359.8900000,359.8900000,346.7100000,349.7900000,600700
20110314,000000,342.7900000,356.0000000,340.0400000,348.2600000,511660
20110315,000000,343.3900000,348.0000000,339.7500000,340.5000000,788030
20110316,000000,345.0000000,355.8900000,338.6500000,348.6300000,1115720
20110317,000000,348.9800000,357.7000000,347.0000000,357.0000000,654350
20110318,000000,358.7900000,374.5000000,358.7900000,372.7000000,1278870
20110321,000000,374.1000000,379.4300000,363.5300000,370.7000000,435110
20110322,000000,370.8000000,370.8000000,361.5000000,364.4900000,273570
20110323,000000,361.6200000,368.0000000,357.5000000,366.0000000,264690
20110324,000000,369.3900000,374.9500000,366.4400000,373.5000000,416770
20110325,000000,374.5000000,376.7900000,370.7100000,374.4500000,270330
20110328,000000,373.0000000,377.9000000,372.5300000,375.8000000,361010
20110329,000000,372.6700000,378.3700000,371.1000000,372.0000000,338100
20110330,000000,373.0200000,378.5000000,372.0400000,377.4800000,599380
20110331,000000,379.0000000,379.0000000,374.3100000,377.8300000,361540
20110401,000000,377.8300000,385.0000000,373.1000000,383.2000000,558530
20110404,000000,385.0000000,386.0000000,381.3000000,382.8000000,357980
20110405,000000,383.0000000,386.4800000,382.7000000,383.8000000,272660
20110406,000000,384.1400000,387.0000000,383.0100000,384.6900000,287890
20110407,000000,385.1000000,389.0000000,382.7100000,388.0000000,348020
20110408,000000,390.0000000,390.0000000,385.1500000,386.6500000,477430
20110411,000000,387.0000000,387.9500000,381.0200000,381.0800000,190200
20110412,000000,380.0000000,380.0000000,371.1900000,375.4800000,386810
20110413,000000,376.0000000,386.5400000,373.1600000,386.5400000,363740
20110414,000000,385.2200000,386.9200000,375.0000000,383.7100000,399470
20110415,000000,383.2500000,384.6800000,375.7500000,379.0000000,405620
20110418,000000,378.2000000,382.7900000,366.9900000,367.0000000,436150
20110419,000000,368.5600000,379.7700000,368.0000000,377.2200000,253350
20110420,000000,378.0000000,381.8900000,376.2300000,378.0100000,288500
20110421,000000,381.9800000,382.9900000,373.0000000,374.8700000,197630
20110422,000000,377.4000000,378.4800000,370.1300000,375.0000000,151030
20110425,000000,375.4800000,384.0000000,373.3000000,374.7100000,484680
20110426,000000,375.0000000,375.4800000,365.4500000,371.1400000,285990
20110427,000000,373.0000000,374.1000000,360.6100000,361.1900000,175300
20110428,000000,369.6900000,369.7000000,359.0000000,365.6300000,268630
20110429,000000,364.7000000,364.7000000,353.0000000,357.9900000,220710
20110503,000000,357.9900000,359.7500000,350.5000000,352.4300000,173330
20110504,000000,350.5300000,354.8300000,341.1800000,345.2300000,649800
20110505,000000,347.8000000,349.0000000,336.0000000,344.0000000,455160
20110506,000000,341.0000000,355.0000000,338.5000000,352.7100000,442220
20110510,000000,348.3400000,362.0000000,347.3600000,357.9500000,312110
20110511,000000,360.1100000,369.7900000,350.0600000,352.1800000,442120
20110512,000000,349.0000000,360.0000000,342.5000000,346.0200000,502710
20110513,000000,350.0000000,352.0000000,345.0400000,349.4000000,349530
20110516,000000,347.0000000,348.5000000,342.3800000,345.0200000,244140
