20100301,150000,168.3000000,168.3700000,166.3600000,166.6400000,7001835
20100301,160000,166.6400000,168.1500000,166.3300000,168.1500000,5171578
20100301,170000,168.1500000,168.8700000,167.8700000,168.0700000,5726640
20100301,180000,168.0500000,169.7000000,166.7300000,168.2000000,11711816
20100302,100000,167.9800000,168.4400000,167.2600000,168.2900000,3384289
20100302,110000,168.2600000,169.5100000,168.2100000,168.5100000,8452326
20100302,120000,168.5200000,169.0700000,167.6300000,168.5500000,4089379
20100302,130000,168.5600000,170.5100000,168.2000000,170.3800000,7187879
20100302,140000,170.4000000,171.2100000,169.7200000,169.7700000,8907589
20100302,150000,169.8300000,170.3700000,169.7300000,170.1900000,3455955
20100302,160000,170.2000000,170.5600000,168.9100000,169.3900000,4997444
20100302,170000,169.3900000,169.7400000,168.6000000,169.1100000,5871993
20100302,180000,169.1100000,169.8000000,168.7500000,169.5100000,3940285
20100303,100000,168.8900000,169.7500000,168.3000000,168.6100000,4056701
20100303,110000,168.6500000,169.6000000,168.3900000,168.5600000,6018414
20100303,120000,168.5600000,168.6900000,167.7800000,168.1600000,4964762
20100303,130000,168.1600000,168.6300000,167.8200000,168.1400000,3286354
20100303,140000,168.1000000,168.8100000,167.9600000,168.3900000,3421111
20100303,150000,168.3900000,168.6900000,167.9900000,168.0000000,2153385
20100303,160000,168.0000000,168.9500000,167.1200000,168.7700000,5813605
20100303,170000,168.7500000,169.4400000,168.1000000,169.3000000,4843768
20100303,180000,169.3000000,171.1000000,169.2500000,170.1000000,15653847
20100304,100000,169.0400000,169.3800000,168.5000000,168.5700000,3838199
20100304,110000,168.6100000,170.4100000,168.3700000,170.1400000,8907837
20100304,120000,170.1400000,170.4900000,169.7400000,170.0800000,3385989
20100304,130000,170.0600000,172.3300000,170.0600000,172.0000000,10619144
20100304,140000,172.0800000,172.8800000,171.2100000,172.6500000,7655836
20100304,150000,172.6400000,173.5400000,172.2500000,173.1000000,6913141
20100304,160000,173.1000000,174.4400000,172.5000000,174.0000000,11047305
20100304,170000,174.0000000,174.2000000,173.3000000,173.8000000,7742538
20100304,180000,173.8100000,173.9500000,171.7200000,172.2700000,12056699
