20110203,000000,168.8100000,171.0000000,167.0100000,167.2000000,389659
20110204,000000,167.5200000,168.9900000,166.4900000,166.9900000,355712
20110207,000000,167.3300000,168.9100000,165.9000000,167.4900000,318761
20110208,000000,167.4900000,168.3000000,166.1300000,167.2500000,318409
20110209,000000,167.5500000,168.0000000,166.0100000,166.7700000,222707
20110210,000000,166.5000000,166.5000000,160.0000000,160.9900000,881840
20110211,000000,161.0100000,162.1000000,160.5200000,162.0000000,398390
20110214,000000,163.0100000,163.7000000,160.4500000,160.5100000,309209
20110215,000000,160.9900000,162.5000000,160.0100000,160.5000000,251544
20110216,000000,160.8700000,162.5000000,160.0100000,160.9300000,235218
20110217,000000,161.0000000,161.8000000,158.5100000,159.7000000,419372
20110218,000000,160.0000000,160.8300000,155.8200000,156.0000000,778612
20110221,000000,156.6900000,156.9700000,153.1600000,154.0000000,549398
20110222,000000,153.5100000,153.7400000,149.0000000,149.1000000,1014567
20110224,000000,148.0000000,149.2000000,144.8100000,147.0000000,898804
20110225,000000,147.7900000,155.8200000,147.0000000,153.5000000,1621987
20110228,000000,154.0300000,155.5100000,152.6400000,155.0500000,722675
20110301,000000,155.0500000,160.5000000,155.0100000,160.2000000,1200760
20110302,000000,160.0000000,160.0000000,156.0000000,158.7700000,560170
20110303,000000,159.0000000,163.4500000,158.0200000,161.3000000,957270
20110304,000000,162.4300000,162.4800000,160.1000000,161.5100000,564130
20110305,000000,161.7400000,161.8400000,160.4000000,160.7700000,275140
20110309,000000,160.7700000,165.8900000,160.7700000,163.9400000,908720
20110310,000000,163.0000000,167.9500000,163.0000000,166.2300000,1684900
20110311,000000,166.0000000,166.2900000,161.0100000,164.0000000,747300
20110314,000000,164.0000000,164.0100000,160.5200000,162.7000000,424890
20110315,000000,158.7600000,160.9800000,153.2100000,158.2500000,669420
20110316,000000,159.5700000,160.9700000,154.9000000,155.0100000,565830
20110317,000000,155.5200000,157.4400000,154.4400000,156.8500000,350720
20110318,000000,157.1400000,159.0000000,155.0000000,155.7000000,432210
20110321,000000,156.7200000,158.5000000,154.9800000,157.1000000,496140
20110322,000000,157.1600000,161.7800000,155.4000000,161.7000000,1107310
20110323,000000,160.1000000,163.5000000,160.0800000,161.9600000,982650
20110324,000000,162.8900000,163.8500000,160.8100000,162.2100000,408880
20110325,000000,163.0500000,174.7100000,163.0500000,171.5000000,4297890
20110328,000000,171.8000000,178.7900000,171.1300000,174.3000000,2310720
20110329,000000,174.5100000,177.0000000,169.3100000,170.1700000,1406480
20110330,000000,171.0000000,172.8700000,167.1900000,168.8500000,779940
20110331,000000,169.9900000,174.3600000,167.1100000,171.8100000,1583740
20110401,000000,172.0000000,175.9600000,170.4800000,170.7000000,1516850
20110404,000000,171.5000000,172.8800000,170.8700000,171.5000000,915990
20110405,000000,171.7800000,172.7000000,169.4400000,172.2400000,1427850
20110406,000000,171.9000000,179.7500000,171.5500000,176.2800000,5117020
20110407,000000,177.0000000,178.5200000,174.0700000,174.6100000,1087580
