20101201,000000,209.0100000,212.7800000,208.6900000,212.4800000,20416472
20101202,000000,213.3700000,217.6800000,212.6800000,216.9100000,24754235
20101203,000000,217.1000000,220.0000000,216.2000000,217.7000000,18348210
20101206,000000,218.3500000,219.8200000,215.7700000,219.4000000,12583731
20101207,000000,219.9900000,223.1400000,218.8000000,220.2800000,20862547
20101208,000000,218.5000000,221.0000000,216.4000000,216.5700000,14053384
20101209,000000,218.3400000,219.0000000,215.8000000,215.8600000,9181593
20101210,000000,216.0000000,221.9500000,214.5500000,221.2300000,17733632
20101213,000000,223.0000000,225.3700000,222.0900000,223.0800000,18161713
20101214,000000,222.6200000,223.3900000,218.7800000,221.2100000,14119452
20101215,000000,220.6500000,222.6700000,218.1900000,219.0200000,14634843
20101216,000000,218.3400000,219.1500000,216.1600000,216.3500000,10745197
20101217,000000,217.6500000,219.6000000,216.6000000,218.9900000,8349245
20101220,000000,218.3200000,221.7000000,217.6200000,220.1000000,7456431
20101221,000000,221.0400000,221.8500000,219.6100000,219.8800000,6367222
20101222,000000,220.9400000,222.0000000,220.2400000,221.8000000,6859185
20101223,000000,221.8700000,221.9300000,219.8400000,221.0000000,6583939
20101224,000000,221.0100000,221.4000000,219.0700000,219.5000000,3851311
20101227,000000,219.4500000,219.6300000,218.0200000,218.5300000,2178775
20101228,000000,218.4700000,220.4500000,218.0400000,219.8000000,3747240
20101229,000000,220.1100000,222.0000000,218.8400000,221.0000000,6844876
20101230,000000,220.8100000,221.1400000,217.5100000,218.8500000,6080719
20110111,000000,219.8100000,225.3300000,218.9000000,225.0800000,12396394
20110112,000000,225.5700000,233.8400000,224.5000000,233.5700000,20281885
20110113,000000,233.5000000,235.7700000,231.0500000,234.0000000,16379593
20110114,000000,233.4100000,235.5700000,229.5000000,232.5100000,13218933
20110117,000000,240.5000000,245.2800000,237.8200000,244.9500000,38998122
20110118,000000,245.4800000,251.4900000,242.5800000,244.2000000,30384463
20110119,000000,245.5200000,248.7000000,242.6300000,243.0000000,18719030
20110120,000000,241.5000000,243.0000000,238.2600000,242.0000000,16586715
20110121,000000,242.4900000,248.0300000,240.4000000,246.8600000,16183103
20110124,000000,247.3000000,247.7900000,238.8100000,242.8600000,15063423
20110125,000000,243.0900000,244.3000000,239.7100000,240.7500000,13233335
20110126,000000,242.2800000,247.7500000,241.4800000,247.4900000,12648214
20110127,000000,248.7900000,255.0000000,245.0000000,252.5500000,21992806
20110128,000000,251.8800000,254.8000000,249.9400000,253.0000000,17522393
20110131,000000,251.8100000,255.0000000,248.7600000,255.0000000,14593879
20110201,000000,257.0300000,261.4500000,255.6500000,259.2500000,20768154
20110202,000000,258.6300000,261.9700000,255.5100000,258.0000000,15942659
20110203,000000,257.7000000,258.9900000,252.5000000,252.6900000,10663951
20110204,000000,254.8400000,259.8400000,254.7800000,257.3000000,18100139
