20100205,100000,178.0100000,178.1000000,174.0700000,175.4800000,52967
20100205,110000,175.4700000,175.7400000,173.2000000,174.3400000,266767
20100205,120000,174.8700000,175.6300000,173.8700000,174.0000000,60436
20100205,130000,174.0000000,174.0000000,171.7000000,172.2600000,171164
20100205,140000,172.2300000,173.0100000,171.7200000,172.9900000,69306
20100205,150000,173.0000000,174.0000000,172.5100000,173.8500000,39014
20100205,160000,173.8500000,174.5000000,172.6900000,173.9400000,126948
20100205,170000,173.9400000,174.9100000,171.9000000,172.9000000,806891
20100205,180000,173.1700000,173.3600000,169.8600000,170.9200000,191909
20100208,100000,170.9100000,172.7400000,170.1000000,171.5000000,23797
20100208,110000,171.8000000,172.9100000,171.0700000,172.4400000,28350
20100208,120000,172.6000000,172.9200000,170.8000000,171.2200000,39603
20100208,130000,170.8600000,172.1900000,170.3400000,170.3600000,11189
20100208,140000,170.4300000,170.8400000,168.0100000,168.4900000,34946
20100208,150000,168.1000000,168.9300000,166.2200000,166.8500000,62479
20100208,160000,166.9600000,168.0000000,164.1000000,166.0000000,93444
20100208,170000,166.0000000,166.8000000,163.0200000,164.3000000,95654
20100208,180000,164.1500000,166.8700000,163.5400000,165.1000000,130121
20100209,100000,166.0000000,168.6000000,165.0800000,168.0000000,26705
20100209,110000,167.7800000,168.0000000,165.2000000,166.0000000,59297
20100209,120000,166.1900000,166.8400000,165.9400000,166.0000000,26178
20100209,130000,166.1200000,166.8400000,165.5500000,166.8400000,19798
20100209,140000,165.6600000,166.6000000,165.2700000,165.4000000,14527
20100209,150000,165.9600000,166.5000000,165.4300000,166.5000000,19897
20100209,160000,166.4000000,166.5900000,166.0000000,166.3000000,28574
20100209,170000,166.0500000,166.7000000,165.4500000,166.2500000,17528
20100209,180000,166.2300000,167.0000000,165.8000000,166.4600000,35713
20100210,100000,168.5000000,169.5700000,167.9900000,168.0200000,23778
20100210,110000,167.6200000,168.8800000,166.5000000,167.0000000,24412
20100210,120000,167.0100000,168.5000000,166.0300000,168.5000000,17977
20100210,130000,168.4700000,171.9900000,167.2700000,171.9900000,91741
20100210,140000,171.5100000,172.0000000,169.9000000,170.8300000,37102
20100210,150000,170.7900000,171.0000000,168.3600000,168.3600000,41596
20100210,160000,168.3700000,168.9900000,167.4900000,168.7300000,33422
20100210,170000,168.6500000,170.9000000,168.0400000,169.8000000,102494
20100210,180000,168.7800000,168.7800000,164.8000000,165.0000000,91748
20100211,100000,167.4800000,170.0000000,166.0700000,168.5200000,42618
20100211,110000,168.5300000,169.2800000,167.6100000,168.0100000,26242
20100211,120000,168.0100000,168.0100000,166.5900000,167.0000000,34266
20100211,130000,166.7200000,167.9500000,166.0000000,167.9000000,79916
20100211,140000,167.1700000,167.8000000,166.1000000,166.9900000,13188
20100211,150000,166.9800000,168.5000000,166.4500000,168.4500000,60095
20100211,160000,168.4500000,168.8600000,166.8300000,166.8300000,31907
20100211,170000,166.8300000,167.0000000,165.9500000,166.5300000,37663
20100211,180000,166.0900000,168.8600000,166.0100000,168.4400000,79969
20100212,100000,171.1000000,172.2000000,170.7000000,171.4800000,49086
20100212,110000,171.4800000,172.8900000,170.9800000,172.0800000,111034
20100212,120000,172.8700000,173.4000000,171.7900000,172.1000000,112932
20100212,130000,172.1000000,172.1000000,169.1300000,169.9400000,111420
20100212,140000,169.2500000,170.5000000,166.8500000,168.0100000,56673
20100212,150000,168.1300000,169.3200000,168.0000000,168.3500000,9532
20100212,160000,168.3500000,168.3500000,166.5900000,168.0000000,63887
20100212,170000,168.0000000,168.0000000,165.0200000,166.6500000,56308
20100212,180000,166.6600000,170.5000000,166.6600000,170.5000000,100420
20100215,100000,171.0100000,172.8900000,169.1300000,171.1000000,11480
20100215,110000,171.5800000,172.5000000,170.3900000,170.4000000,11067
20100215,120000,170.3600000,171.3100000,170.0000000,171.3100000,36514
20100215,130000,171.1900000,172.8900000,171.1900000,172.5000000,23702
20100215,140000,172.5000000,174.0000000,172.5000000,173.9900000,65575
20100215,150000,173.9700000,176.0500000,173.5700000,176.0000000,217674
20100215,160000,176.2800000,176.9900000,175.0000000,175.2000000,111711
20100215,170000,175.5700000,175.7600000,174.4000000,175.0000000,31808
20100215,180000,174.4200000,176.0000000,174.0000000,175.9000000,23928
20100216,100000,177.4900000,178.4000000,176.5600000,178.3000000,59684
20100216,110000,178.3000000,179.0000000,178.0000000,178.4000000,96779
20100216,120000,178.4000000,179.7900000,178.0000000,178.2600000,44810
20100216,130000,178.6000000,179.6900000,178.2500000,178.3100000,21336
20100216,140000,178.2500000,178.8500000,178.0000000,178.5000000,13491
20100216,150000,178.7100000,178.9600000,176.0000000,176.5100000,55858
20100216,160000,176.5500000,177.9500000,176.5500000,177.8000000,29133
20100216,170000,177.9000000,178.8600000,177.7500000,178.0000000,75802
20100216,180000,178.0300000,180.4700000,178.0300000,180.4700000,77367
